Log file open, 03/03/23 08:25:32
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F546800][000008B23F5AA000 52] iPadPro6_129, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F544A00][000008B23F5AC800 52] AppleTV, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F547200][000008B23F582800 52] AppleTV4K, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F548000][000008B23F5B0000 52] AppleTV2_4K, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F546C00][000008B23F5B5000 52] TVOS, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F549400][000008B23F5BA000 52] Mac, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F549600][000008B23F5B7800 52] MacEditor, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F547600][000008B23F5BC800 52] MacClient, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F546400][000008B23F5A2800 52] MacServer, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F547C00][000008B23F5C2800 52] Linux, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F546600][000008B23F5C0000 52] LinuxEditor, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F548C00][000008B23F5C7800 52] LinuxArm64Editor, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F549A00][000008B23F5CA000 52] LinuxArm64, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F548400][000008B23F5CC800 52] LinuxClient, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F549E00][000008B23F5B2800 52] LinuxArm64Client, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F549200][000008B23F5D0000 52] LinuxServer, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F547400][000008B23F5D5000 52] LinuxArm64Server, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F548600][000008B23F5D7800 52] Android, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F549C00][000008B23F5DA000 52] Android_Preview_OpenGL, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54A000][000008B23F5DC800 52] Android_Preview_Vulkan, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F549800][000008B23F5C5000 52] Android_Low, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54AE00][000008B23F5E0000 52] Android_Mid, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F547800][000008B23F5E5000 52] Android_High, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54AA00][000008B23F5E7800 52] Android_Default, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F548A00][000008B23F5EA000 52] Android_Adreno4xx, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F546200][000008B23F5EC800 52] Android_Adreno5xx_Low, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54A200][000008B23F5D2800 52] Android_Adreno5xx, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54B000][000008B23F5F0000 52] Android_Adreno6xx, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F548E00][000008B23F5F5000 52] Android_Adreno6xx_Vulkan, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54BE00][000008B23F5F7800 52] Android_Adreno7xx, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54A600][000008B23F5FA000 52] Android_Adreno7xx_Vulkan, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54BA00][000008B23F5FC800 52] Android_Mali_T6xx, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F549000][000008B23F5E2800 52] Android_Mali_T7xx, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F548800][000008B23F600000 52] Android_Mali_T8xx, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54B200][000008B23F605000 52] Android_Mali_G71, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54C000][000008B23F607800 52] Android_Mali_G72, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54A800][000008B23F60A000 52] Android_Mali_G72_Vulkan, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54CE00][000008B23F60C800 52] Android_Mali_G76, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54B600][000008B23F5F2800 52] Android_Mali_G76_Vulkan, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54CA00][000008B23F610000 52] Android_Mali_G77, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F548200][000008B23F615000 52] Android_Mali_G77_Vulkan, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54AC00][000008B23F617800 52] Android_Mali_G78, 
[2023.03.03-08.25.43:706][  0]LogDeviceProfileManager: 	[000008B23F54C200][000008B23F61A000 52] Android_Mali_G78_Vulkan, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54D000][000008B23F61C800 52] Android_Mali_G710, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54B800][000008B23F602800 52] Android_Mali_G710_Vulkan, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54DE00][000008B23F620000 52] Android_Xclipse_920, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54C600][000008B23F625000 52] Android_Xclipse_920_Vulkan, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54DA00][000008B23F627800 52] Android_Vulkan_SM5, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54A400][000008B23F62A000 52] Android_PowerVR_G6xxx, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54BC00][000008B23F62C800 52] Android_PowerVR_GT7xxx, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54D200][000008B23F612800 52] Android_PowerVR_GE8xxx, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54CC00][000008B23F630000 52] Android_PowerVR_GM9xxx, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54EE00][000008B23F635000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54C800][000008B23F637800 52] Android_TegraK1, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54EA00][000008B23F63A000 52] Android_Unknown_Vulkan, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54E200][000008B23F63C800 52] Oculus_Quest, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54D800][000008B23F622800 52] Oculus_Quest2, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: 	[000008B23F54F000][000008B23F640000 52] HoloLens, 
[2023.03.03-08.25.43:707][  0]LogDeviceProfileManager: Active device profile: [000008B23EDBFE00][000008B23BB97800 52] WindowsEditor
[2023.03.03-08.25.43:707][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.03.03-08.25.43:709][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.03.03-08.25.43:714][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.03-08.25.43:715][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.03.03-08.25.43:716][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.03-08.25.43:759][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.03.03-08.25.43:759][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.03-08.25.43:759][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.03-08.25.43:759][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.03-08.25.43:759][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22000.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.03.03-08.25.43:776][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/sean/Documents/GitHub/AI-TeamDeathMatch/TeamDeathMatch.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/sean/Documents/GitHub/AI-TeamDeathMatch/Intermediate/TurnkeyReport_1.log" -log="C:/Users/sean/Documents/GitHub/AI-TeamDeathMatch/Intermediate/TurnkeyLog_1.log" -project="C:/Users/sean/Documents/GitHub/AI-TeamDeathMatch/TeamDeathMatch.uproject"  -Device=Win64@DESKTOP-P2JEJP5'
[2023.03.03-08.25.43:776][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/sean/Documents/GitHub/AI-TeamDeathMatch/TeamDeathMatch.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/sean/Documents/GitHub/AI-TeamDeathMatch/Intermediate/TurnkeyReport_1.log" -log="C:/Users/sean/Documents/GitHub/AI-TeamDeathMatch/Intermediate/TurnkeyLog_1.log" -project="C:/Users/sean/Documents/GitHub/AI-TeamDeathMatch/TeamDeathMatch.uproject"  -Device=Win64@DESKTOP-P2JEJP5" -nocompile -nocompileuat ]
[2023.03.03-08.25.44:087][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
